#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="expectedN_prior" spec="beast.math.distributions.Prior">
#            <parameter id="expectedN" name="x">99.0</parameter>
#            <distr lower="1.0" spec="beast.math.distributions.Uniform" upper="100.0"/>
#        </distribution>
#        <distribution id="diversificationRate_prior" spec="beast.math.distributions.Prior">
#            <parameter id="diversificationRate" name="x">0.01</parameter>
#            <distr spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter lower="0.0" name="M" upper="0.0">-3.5</parameter>
#                <parameter lower="0.0" name="S" upper="0.0">0.5</parameter>
#            </distr>
#        </distribution>
#        <distribution id="turnover_prior" spec="beast.math.distributions.Prior">
#            <parameter id="turnover" name="x">0.5</parameter>
#            <distr spec="beast.math.distributions.Uniform"/>
#        </distribution>
#        <distribution id="samplingRate_prior" spec="beast.math.distributions.Prior">
#            <parameter id="samplingRate" name="x">0.01</parameter>
#            <distr spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter lower="0.0" name="M" upper="0.0">-2.0</parameter>
#                <parameter lower="0.0" name="S" upper="0.0">1.0</parameter>
#            </distr>
#        </distribution>
#        <distribution id="clockRate_prior" spec="beast.math.distributions.Prior">
#            <parameter id="clockRate" name="x">1.0</parameter>
#            <distr spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter lower="0.0" name="M" upper="0.0">-5.5</parameter>
#                <parameter lower="0.0" name="S" upper="0.0">2.0</parameter>
#            </distr>
#        </distribution>
#        <distribution conditionOnRhoSampling="true" id="birthDeath" spec="beast.evolution.speciation.ParameterizedSABirthDeathModel">
#            <parameterization diversificationRate="@diversificationRate" expectedN="@expectedN" id="params" samplingRate="@samplingRate" spec="beast.evolution.speciation.DiversificationTurnoverPsiExpectedNParameterization" turnover="@turnover"/>
#            <parameter id="r" lower="0.0" name="removalProbability" upper="1.0">0.0</parameter>
#            <parameter id="rho" lower="0.0" name="rho" upper="1.0">1.0</parameter>
#            <tree id="tree" nodetype="beast.evolution.tree.ZeroBranchSANode" spec="beast.evolution.tree.ZeroBranchSATree">
#                <trait id="tipDates" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="         Aptenodytes_forsteri = 0.0,         Aptenodytes_patagonicus = 0.0,         Pygoscelis_antarctica = 0.0,         Pygoscelis_papua = 0.0,         Pygoscelis_adeliae = 0.0,         Megadyptes_antipodes = 0.0,         Eudyptes_chrysocome = 0.0,         Eudyptes_chrysolophus = 0.0,         Eudyptes_filholi = 0.0,         Eudyptes_moseleyi = 0.0,         Eudyptes_pachyrhynchus = 0.0,         Eudyptes_robustus = 0.0,         Eudyptes_schlegeli = 0.0,         Eudyptes_sclateri = 0.0,         Eudyptula_minor = 0.0,         Spheniscus_demersus = 0.0,         Spheniscus_magellanicus = 0.0,         Spheniscus_humboldti = 0.0,         Spheniscus_mendiculus = 0.0,         Madrynornis_mirandus = 10.0,         Spheniscus_urbinai = 6.0,         Spheniscus_megaramphus = 7.52,         Spheniscus_muizoni = 9.05,         Marplesornis_novaezealandiae = 5.1,         Palaeospheniscus_biloculata = 19.09,         Palaeospheniscus_bergi = 13.00,         Palaeospheniscus_patagonicus = 14.58,         Eretiscus_tonnii = 17.28,         Platydyptes_novaezealandiae = 23.12,         Platydyptes_marplesi = 24.67,         Paraptenodytes_antarcticus = 22.00,         Archaeospheniscus_lopdelli = 25.24,         Archaeospheniscus_lowei = 27.78,         Pachydyptes_ponderosus = 35.29,         Perudyptes_devriesi = 41.0,         Icadyptes_salasi = 36.0,         Inkayacu_paracasensis = 37.0,         Burnside_Palaeudyptes = 36.5,         Kairuku_waitaki = 26.07,         Kairuku_grebneffi = 26.56,         Palaeeudyptes_klekowskii = 36.66,         Palaeeudyptes_gunnari = 34.86,         Anthropornis_nordenskjoeldi = 35.1,         Anthropornis_grandis = 38.88,         Delphinornis_wimani = 34.71,         Delphinornis_gracilis = 34.64,         Delphinornis_arctowskii = 35.99,         Delphinornis_larseni = 42.87,         Mesetaornis_polaris = 39.15,         Marambiornis_exilis = 34.43,         Waimanu_tuatahi = 58.0,         Waimanu_manneringi = 61.3,         Duntroonornis_parvus = 25.37,         Pygoscelis_grandis = 4.5,         Palaeeudyptes_antarcticus = 33.02">
#                    <taxa id="TaxonSet.penguins" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.penguins"/>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@penguins" id="morphTreeLikelihood.penguins" spec="beast.evolution.likelihood.TreeLikelihood" tree="@tree">
#            <siteModel gammaCategoryCount="1" id="morphSiteModel.s:penguins" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:penguins" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:penguins" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:penguins" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel datatype="@StandardData.0" id="LewisMK.s:penguins" spec="beast.evolution.substitutionmodel.LewisMK"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate" id="StrictClockModel.c:penguins" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeHeight	SACount	clockRate	expectedN	diversificationRate	turnover	samplingRate	height(Spheniscus_urbinai)	height(Spheniscus_megaramphus)	height(Spheniscus_muizoni)	height(Marplesornis_novaezealandiae)	height(Palaeospheniscus_biloculata)	height(Palaeospheniscus_bergi)	height(Palaeospheniscus_patagonicus)	height(Eretiscus_tonnii)	height(Platydyptes_novaezealandiae)	height(Platydyptes_marplesi)	height(Paraptenodytes_antarcticus)	height(Archaeospheniscus_lopdelli)	height(Archaeospheniscus_lowei)	height(Pachydyptes_ponderosus)	height(Perudyptes_devriesi)	height(Icadyptes_salasi)	height(Inkayacu_paracasensis)	height(Burnside_Palaeudyptes)	height(Kairuku_waitaki)	height(Kairuku_grebneffi)	height(Palaeeudyptes_klekowskii)	height(Palaeeudyptes_gunnari)	height(Anthropornis_nordenskjoeldi)	height(Anthropornis_grandis)	height(Delphinornis_wimani)	height(Delphinornis_gracilis)	height(Delphinornis_arctowskii)	height(Delphinornis_larseni)	height(Madrynornis_mirandus)	height(Mesetaornis_polaris)	height(Marambiornis_exilis)	height(Duntroonornis_parvus)	height(Pygoscelis_grandis)	height(Palaeeudyptes_antarcticus)	height(Waimanu_tuatahi)	height(Waimanu_manneringi)	morphTreeLikelihood	
845000	-2793.261599422098	-2596.654868731817	-196.6067306902811	63.82146084977368	11	0.016186936090405547	87.18661948513143	0.013884194362267276	0.9825170300387777	0.056170464343524386	6.4316653638281664	6.447096392020186	9.045507800533828	15.456848825841263	17.61719193523966	17.107429645590802	18.23066569447434	17.01090878096372	23.0804142639497	26.223668625647402	22.479694909611155	28.841317676387842	28.056981625180907	35.473359532766395	40.27441779299581	36.73768266829356	36.407545097862425	36.03226960987633	27.640585604296994	27.85687176654028	35.17632456556978	35.67092550490446	36.2414568755423	36.36311407252206	35.78366504054588	35.39448104464944	36.709859547569216	36.03403485370615	10.10839936258664	37.01006749126665	39.23427829193927	29.790308756568727	5.589329403797169	31.581078077990757	58.72215585500166	60.95187193969514	-2596.654868731817	
850000	-2784.276569957267	-2595.2956974500307	-188.98087250723637	61.52859901064221	8	0.018835791825780383	97.77144632403271	0.019024190609786395	0.976861627383068	0.06743786268624966	7.005901670842132	6.868587843269279	9.136794292646051	11.700294010998377	18.654553007619093	14.164651546681469	16.206246114342772	17.03352371200431	23.712076882397962	25.256766992803755	21.616915310467608	29.294201886334214	29.764596786925136	34.99291550951642	40.881934576303564	36.83185564334753	36.34311035168383	36.116804329950575	29.263652182992008	29.25249142665709	34.6218906797382	36.65988728848202	36.17780486829741	36.16259385911751	34.977643965266445	36.22513776911199	35.401536021948715	35.95383046278879	10.18854561747494	37.28259062522097	38.59794412223085	27.76414620142988	4.381433065982144	34.12449937664512	60.19372846617156	61.52859901064221	-2595.2956974500307	
855000	-2782.2640398748795	-2599.9032030870626	-182.36083678781668	61.050499027642545	13	0.0193717819078108	84.81693827046514	0.01825843751334021	0.9730755372519555	0.06645985981420076	6.602652563152966	7.926130852105087	9.126282107360794	15.030567411948631	18.458152899359213	16.850740603558158	17.97511704798271	17.436188837469235	23.67027898242839	23.461217656780736	22.50144971578668	29.050043771976064	27.732833647985014	35.28298946567981	41.837771073547906	35.75724924290571	36.849547091291946	37.0446094039975	27.034739279826923	26.556514127152102	34.18665083217325	34.50507026074932	37.30374735404325	36.74501427683275	34.326332146380715	37.64502604869067	34.946580637510415	40.19652291418608	9.93305583725283	34.85492128083443	35.78559796782308	28.29491929246015	4.9152997503182325	32.92595277999993	56.720156637744864	61.050499027642545	-2599.9032030870626	
860000	-2776.740533833565	-2592.5691741953033	-184.17135963826175	61.099411102455136	13	0.01884483630536635	50.771492576906	0.013737706223812792	0.9676497525313621	0.06760133036711159	6.064157299849082	6.677207968321892	9.164650500279816	15.020888360744769	16.96217904026781	17.692079482900066	17.96434212287213	17.881076154926973	23.270824904996132	23.44927003213486	21.553164058223942	28.37994820460819	26.647598541398438	35.41351207830408	40.90287488937979	35.983919059574795	36.55516685993864	36.85687061237194	26.39332477496284	26.67156750798641	34.054597405862296	37.6166609708958	38.050762060111275	36.74501427683275	37.56878513063074	39.82813894983905	39.21370366823385	42.910911759870544	9.989916160846848	35.45030107943514	34.85474041152112	28.132942739966502	6.3191035823261	34.398568039332616	58.28290056876932	60.83783537351095	-2592.5691741953033	
865000	-2776.6839889709686	-2590.7161378719966	-185.96785109897192	61.7550652465355	16	0.01852972537515104	41.91332354654875	0.016826507453590555	0.9541592379844568	0.10524173192432848	7.040920075907651	7.279313373138056	9.163866317815053	13.952103121689804	17.34976837627501	18.518643182757767	17.990849539992123	16.214507579339475	24.46919704109214	23.633505096657895	22.194839320471793	27.79539866084503	27.022245630155698	35.08185092653587	41.918195082446275	36.07268770216043	37.088604660457094	38.225238955734945	29.026780368371135	26.98508652359856	38.38309980496136	37.73853494452842	36.98316624694789	36.80060531915438	37.30984715148864	39.3380172621751	39.20916482958772	45.208191766910986	9.844963748266048	34.89028222727851	34.69432348738754	27.05124165202951	4.2656751181046975	33.421132071738036	60.23903572971989	61.18740045688463	-2590.7161378719966	
870000	-2783.2560327792744	-2595.7659969759898	-187.49003580328443	62.06851710975575	10	0.01988807207055908	62.220471931623756	0.016884181624672426	0.9694382471596944	0.05710757379985908	6.348265979934956	6.457878974770001	9.195920684058077	14.225206135070259	17.307660938209747	19.864243505822692	17.030346717843862	16.22917936025313	23.513434551170636	23.262973963198885	22.690520847847512	27.096066931395807	26.888788233899213	34.847028824405406	39.53178315889168	35.88277576003506	36.2695058509683	37.293223554533746	26.942311766972857	26.925186025218608	34.678083419264205	34.781999796686875	38.88539512473814	40.38873426263352	40.097470668155765	36.60158782739259	40.21374588235584	40.3635436041603	10.05341797331302	34.25149709357911	34.203943668529355	27.236978058850692	7.521852891633037	32.487866412581695	57.362942043052925	60.813972513596376	-2595.7659969759898	
875000	-2799.8444327691077	-2594.3309331290725	-205.513499640035	63.09753019445918	10	0.01680050675399538	90.57156702019705	0.01952146392881554	0.9719002781071467	0.02884521220454069	6.428414154527722	6.751668310068143	9.183678309214555	15.658846758562554	17.54260923076796	18.187810563355264	17.030346717843862	16.757919001159337	24.08522448586601	24.108437693809282	21.805896205411603	27.4334952416709	26.573345639977376	35.933452235246456	39.84167044675775	36.79562312058474	36.2123889232836	37.776627723497306	27.61405709630294	27.194749306303606	34.37365824421902	34.73234348931615	38.411629893675425	38.89584788904643	38.57381202958555	40.60531840955708	38.125230060814545	36.9026822769223	10.27037591386175	36.765497078771055	34.203943668529355	21.979305740042115	2.809421144648459	30.34088891480268	59.551811368669576	61.59475534347203	-2594.3309331290725	
880000	-2803.264442853517	-2597.7525462239837	-205.51189662953328	63.80994768612376	12	0.0175424120560143	81.78099034224766	0.02505509839256721	0.9199890449774983	0.046187585312778924	6.393282124514947	7.354116161254462	9.150773324286376	13.411991282542235	18.079014363803275	20.66689771943011	18.16906481047888	19.60462705375665	23.514874750965614	23.254764927878966	22.05358512237003	27.711743688799697	27.51305399148777	34.83630408836481	41.78313142012436	36.217475367610774	36.298810716185024	36.84346199501414	29.92025835584567	28.973182351153508	34.916975028564224	35.077357343130366	36.28531905041683	39.082696123857986	40.08380541470162	38.3457519148783	37.32851668258666	37.018974065956755	10.051875152907252	36.569055624838526	35.894173697133176	26.97765325419222	7.150569377159217	33.62001593675162	59.754829182674136	61.05177418344109	-2597.7525462239837	
885000	-2787.171099138398	-2599.582918689363	-187.58818044903498	64.16300577391773	13	0.01980900890889155	65.27439637296298	0.020019907632391906	0.9542528349289505	0.0462043074147954	6.267341027927432	6.562030891427163	9.055927033040417	15.88052902961402	20.182006173605565	20.378530512573988	19.918167209280963	18.714781313419014	25.266117839437552	23.448188445910713	22.51698592966367	28.141504864876552	27.86030764032276	34.91166891492654	38.8469910678133	35.72466670766902	36.87432548127124	37.891178789784675	28.78577070230385	29.993989055967457	34.50398846717319	35.428218599672434	39.088334562379345	39.16371841462325	39.24623182601509	37.428430075757646	39.1550681282174	37.22920624331941	9.972843345449029	37.870790418350055	36.138161292145966	23.47554469326021	7.817896032707789	34.48299143541822	59.58286565578414	60.797825232025914	-2599.582918689363	
890000	-2788.231647349167	-2597.814174837529	-190.4174725116375	62.88743179751639	14	0.018453892057416852	44.996781993526454	0.015154373586211588	0.9627871095228581	0.09579615713370719	5.739699521390156	6.6001542864865455	9.061656394187386	15.58320667963008	20.37407737147916	20.42062080342146	17.547118401164038	17.951903710286228	25.53777262970492	26.107479674531017	22.747897253405156	27.19017496513727	29.186730922051677	35.44065490322131	39.47779249538895	36.875356012432164	35.753110072350985	37.046791533316195	28.860929569547398	29.182574809123643	34.192517347333265	34.431853761057305	39.088334562379345	39.16371841462325	35.9677191915318	37.18307113461017	36.32301985325511	38.998894301036124	9.781165473989244	39.04249338941451	38.94816516929245	22.079355399944287	7.209772023051065	30.872930594462993	59.9921994076057	61.045832428043916	-2597.814174837529	
895000	-2790.5333741091267	-2592.1800431701545	-198.35333093897208	61.31912422209048	12	0.01744711173050474	44.5342473685116	0.014190431141724028	0.9676877310145536	0.08154442921600512	6.723186583492733	6.630338761890233	9.06311691191851	12.468538753165195	18.84266730549911	19.708120587225203	18.317727388094	17.23303409276525	25.30157178449718	25.239033917785076	21.120751609352137	27.046634168949403	26.246408082343372	35.85834324772591	41.60269378221739	36.574591761204886	36.806111385228206	38.03822947757955	29.624962067862242	28.010333740637034	34.192517347333265	35.26152431753313	37.12325515432965	34.80875889997239	34.09973732243064	40.7964441091979	34.08565650882267	40.04569125942644	9.963274594623702	38.42584805520155	37.24207238213915	22.38381582771551	4.48432087859281	31.72426643854364	60.159685897753505	61.22024730460847	-2592.1800431701545	
900000	-2786.4492257614556	-2600.88285169363	-185.56637406782542	61.39357346061258	15	0.019248576787622602	63.232864306094875	0.013885856741932715	0.9765235713990217	0.07735170463504881	6.0866767190066104	6.402136371517996	9.06020253520964	15.621825134960467	20.381497387709125	20.722851637852184	18.816834875154324	16.316505188311773	25.502315407855686	25.000208255772073	22.723217907148587	26.421908153642626	28.310578883815705	34.9587321446631	38.3957779520891	35.94622170318209	35.80064240975899	37.29178307945659	28.83641232040725	27.912753894705396	34.71867427012734	36.2939376604262	38.55900365712955	37.119481003470014	38.16856796025815	40.60624187342833	36.35921066816081	37.5833737310106	10.20098478519061	37.1773981918825	36.779147415825776	26.428292200430114	5.78552406618905	33.32220810482231	59.657771916275045	60.81194294954592	-2600.88285169363	
905000	-2785.5472756597833	-2594.4002136241293	-191.14706203565413	60.701934510879816	14	0.018781011668227366	59.572673609947074	0.012177258376076031	0.980340768786054	0.0758607231261193	5.708705485799321	7.1962863721343435	9.033588081290134	15.048215482177888	19.08854752618609	20.947113141093993	17.99954384587869	17.06170235455082	25.246740081401278	25.70196479060758	21.13372172127742	27.305010576798637	26.231066882183548	35.81108892283289	41.408080249092514	35.71890633780513	36.07580860483076	37.68819842080522	28.600766413238443	26.6240237796793	35.56733449697709	37.93418098504527	40.03685059428369	40.12613250156007	41.01807860704557	38.965123312104986	39.57367745385444	38.72906600284438	9.81945361574252	39.654218963913735	38.23281878635695	24.60642097909134	7.954128924984952	34.39556382395145	59.28689734288057	60.701934510879816	-2594.4002136241293	
910000	-2775.0805786788037	-2595.3744225869955	-179.70615609180837	61.75157197276434	10	0.021805026972194153	80.12994506160709	0.011967678581911658	0.9855719129210662	0.07454492641135775	7.736194127158811	7.710039105435158	9.156964036038262	15.706234364678108	19.018879066774797	20.615413124325336	18.182362459554113	17.951859923211384	25.39435674002482	23.722728018004645	21.83814933489843	26.412558141903126	27.307240534819126	34.74544602059702	41.633384864438014	35.86600035893494	36.45807596200631	37.06057226927872	27.283699581818034	26.566110872635683	37.11254337784155	37.96497054300348	40.03685059428369	40.0885415431116	39.48788657384827	39.62269374522242	37.24968792499975	37.8713881517785	9.746766299961823	35.59345312156959	36.9023175600738	23.05683109064424	7.491017502874515	33.62542266580889	58.58351955978196	60.68455014754679	-2595.3744225869955	
915000	-2776.287312061528	-2587.5021009245816	-188.7852111369467	62.291513492788134	15	0.01831375804352967	70.45176103335498	0.013656526119277724	0.9805132517917672	0.048192681012865723	7.060619261777722	6.736966646299674	9.083690610951944	13.458087938671481	18.07587857782785	19.508280168796784	17.93465166968388	18.440452668841388	24.313129883573797	23.722728018004645	22.757929412769247	27.335306964460948	28.59736752988471	35.80515245055106	38.819253613796185	36.06031397764254	35.719327764470755	38.11676725271306	29.15625853032538	27.203829478758404	37.04601231649687	37.98269335699907	37.16069915598747	39.160157746105824	42.06594755702251	34.71493939636876	39.598071676882874	43.63651957823254	9.774717738230834	40.31905188758257	36.01816594588185	25.502821072005496	8.16327622268722	30.851951633586477	59.49229615871938	61.52119285647028	-2587.5021009245816	
920000	-2783.5974447674676	-2600.5865540157306	-183.01089075173704	60.63434119882499	11	0.018922930945396856	52.0147139963196	0.01408689465106758	0.9726579698494235	0.08084575529858644	7.554880140134654	6.70857748539095	9.143262048997038	13.799059404815084	16.889191314051956	19.450131016200622	16.283725898610918	16.166838363262944	24.241962782828402	24.19786079301906	22.85939828546974	28.032314167589952	29.19503702262756	34.76590868870639	41.60777116250129	36.22372698719326	36.83045351439728	38.172671457775635	28.491133301045256	29.827451261732605	34.4484765689293	37.54476320135701	37.16069915598747	37.410918371756466	39.91995593912786	40.17010180446281	40.46242196976153	42.92503244664499	9.90080319819866	34.7588791316258	40.2157148279527	24.487024889497032	3.8304749305417705	32.799568621384	57.577394604195256	60.63434119882499	-2600.5865540157306	
925000	-2786.948394129049	-2599.3901779025396	-187.55821622650967	61.132827380687196	9	0.0206750455132799	86.0584827562886	0.016168661675274358	0.9774450103917088	0.0438905017872928	7.268152990987334	8.468168113869426	9.132644953636271	15.52607192535163	17.165060749876208	17.95536194809965	17.362578075989926	17.090894450961354	23.137496887354576	23.564904700369684	22.56685298240602	26.185892165646095	29.132796996877726	34.64377698380581	40.6717276474257	36.527939276639444	37.1337344911034	38.31446182033212	28.3453585820014	28.73671712590883	35.71189448834722	37.54476320135701	37.79546878037616	37.460637501813004	40.363739983244436	38.0369019677346	39.966699699934196	40.49738651125558	9.877896071272774	40.76825338092562	39.96236946543827	23.11815874677703	5.1103481138422655	33.586647818016985	59.1222776873042	60.949837332331995	-2599.3901779025396	
930000	-2789.3213294069315	-2598.1855434338595	-191.1357859730718	61.805266590847125	11	0.01999416598425193	83.80027347024263	0.01122325019389417	0.9876705600331753	0.05572246096976799	7.651341465331491	7.163102125594132	9.0305093751152	15.287660141551845	17.235740498898302	17.87485930103712	17.242578267916443	16.527978648312285	23.037271140015722	24.074358259699853	22.48704951040234	28.24611893256154	27.70309910062646	35.04358311443664	39.69566976407036	35.947757542859904	36.5356698048911	37.363729182097856	26.679235766178067	29.672450410219536	35.68193989087656	37.99024478520053	36.85322030224319	36.129860696809615	36.68386613405136	40.93389936695292	37.32601469978417	41.63949651566671	10.069737958130009	37.62747297350485	35.25380771053912	28.207619871963225	4.364094963802704	33.23289237522851	58.67581324374732	61.002789150474364	-2598.1855434338595	
935000	-2776.703494239734	-2594.1934272428616	-182.51006699687233	61.3834337411584	10	0.019650951661134907	99.63268271251897	0.011300474674075111	0.988749013639151	0.04589026696417308	7.996860734172069	8.247656174092324	9.086227840280158	15.736201934824349	17.235740498898302	17.654246601995936	18.155604357482158	17.315147988810043	23.852569382100597	23.02368395511148	22.399593124894963	26.54906534926686	28.81544081691173	34.67560372364188	41.562250446884256	36.175511942342084	36.11603629476327	37.74600260944086	26.719012530762694	28.625114434302642	37.93279600618021	37.47169240351752	36.460486497828676	36.59506680666096	38.82822813464671	40.262706398732156	38.22239255344909	40.63333493709762	10.100040626035032	37.06590307477935	38.16951306200916	24.285514987847787	5.930705019280589	30.22564619885272	59.680422567338425	61.33082892575383	-2594.1934272428616	
940000	-2778.6166730077825	-2591.8752238574407	-186.74144915034182	60.884981683041076	13	0.01802095077489092	86.17703459373055	0.01437841843084278	0.9828827450828355	0.040868237649204595	7.414191055341252	6.712234635303724	9.023299096580093	11.50191741796383	17.48539702844513	17.511454567919333	18.129982813883263	16.063208739074618	23.441018048951403	23.47556071718481	21.51947594565615	26.07237555300788	28.719249804675425	35.94862286256923	40.43710566940879	35.97370309100293	35.8184927897414	37.44039696694555	29.826011929174854	29.35860753849722	38.6481324007288	37.95292943176104	36.05088660765284	36.2508186881008	36.44242116218201	39.77709417782792	38.51952824223075	43.42239403024266	10.271838535766397	35.48821161234801	34.01301530234862	24.171447626891723	4.753477913937317	34.19543757171505	58.568231157282604	60.799892580792566	-2591.8752238574407	
945000	-2777.4977749824798	-2592.3128135167835	-185.18496146569643	61.327635765524064	9	0.01983086916174737	89.59580969482249	0.013481003490626049	0.9852289128503713	0.04681852059979313	7.935764894998142	8.020481586018231	9.189627780527703	14.977942595133422	17.062947369072088	17.886500055106065	16.06203500705702	16.02913061841654	23.681345022848905	23.93353794673719	22.444417524938036	26.661256107375834	26.408473342241116	35.57495606589374	40.05856267878692	36.293213408920955	35.96646619859716	38.23846356307668	29.87070329037589	29.404923711073415	38.6481324007288	36.477812346504194	35.62231522886277	39.157619809865366	36.58455510375313	38.3810980648375	36.766654198431894	37.09382442851799	9.82378251102859	39.47474521779497	40.00870976796133	23.340510583665637	5.109118806763987	32.92622348604142	56.080763908325224	61.22154380347798	-2592.3128135167835	
950000	-2777.14773819056	-2587.3044660629266	-189.84327212763336	62.21015952828812	10	0.018659238218099818	62.54747341990747	0.009203029195027386	0.9869788947306151	0.05431927363663722	9.527855614687144	9.58364031695747	9.073452038233286	15.895450700808647	16.95441430293823	17.886500055106065	17.01919605119441	16.80236819434993	24.62938131956785	23.271144413029873	22.757960907785616	27.749587874278394	26.669785719678245	35.97402881209099	41.058925098345824	36.144395566456176	36.168606076164195	36.30137081883696	29.302984404690886	29.90640357642791	38.81535914453272	37.11277922945397	35.299040885241915	36.29173810160516	39.92501597357304	39.731455057032456	39.27326806975796	41.47568402358659	9.835342532596533	36.59635266146429	38.018811138722924	25.109229632012266	6.418540281497948	34.33182722182914	56.60135080186367	60.98712780652442	-2587.3044660629266	
955000	-2786.0089343153636	-2596.5153005020506	-189.49363381331275	61.44817559100683	11	0.01887241435339102	77.71816101488376	0.009709793307168493	0.9892948165400776	0.05190312017764807	8.231296804651848	7.883056402486848	9.138910894544845	14.82886666616608	16.939762284617878	17.89421249656035	17.96647138987179	17.38548303514962	25.63279734377813	23.755188133720836	22.184190183990758	27.898882346777263	27.496067395204008	35.61812225188301	40.46490176661581	36.1151456774046	35.98577405242649	36.80552951329626	28.03781668988797	28.183194769927542	36.41385759410432	36.845100467255065	35.86254217683815	36.18539859117319	38.311088950442695	40.499427432562825	39.774817316468734	41.87734274814168	9.85026231870099	37.62598266693057	34.9840359148594	24.940940644631375	2.700310373269899	34.276372779981756	59.36386014338111	61.44817559100683	-2596.5153005020506	
960000	-2796.447821304017	-2599.5972657975494	-196.85055550646743	61.83201784215202	7	0.017855137902549216	96.11238285196487	0.011083981331878962	0.9890820143954999	0.04474149850668087	9.492256658194723	9.212558797761673	9.05530855259955	14.745223535715468	16.87443034735978	17.256043883012495	18.15468562867928	16.571735476288612	23.038694733955342	25.799975950708202	22.88510817155394	27.015203642941884	26.25601846184994	34.72719257309325	39.89706221400655	37.07943432874089	36.44083176403381	36.855076995496766	29.13502242691433	29.959302158075293	36.41385759410432	35.96118097669522	36.301843278439144	37.23750620996955	35.7323962692198	39.77544090960624	35.34856617947553	36.72664864777859	9.888705946562355	36.30783001801167	36.632275729006764	25.349165222888363	7.866267785676312	31.13055418048142	60.34084360950541	60.72760796127196	-2599.5972657975494	
965000	-2787.175039168717	-2599.802664908461	-187.3723742602559	62.31385241368785	9	0.019152514063052243	86.83643446733976	0.00916768152836975	0.9904893563520081	0.07032449523988485	9.492256658194723	7.011506691891636	9.101079089920184	14.745223535715468	17.401595763326878	18.14056242267679	16.848615551318737	16.27086503135631	24.284723752450656	24.859794683786966	21.923780518566428	27.259238955861534	26.882932666645566	35.266055329219945	39.90525531721801	36.14023641326418	36.79913297776041	37.76896508975653	28.901216288191733	29.174937693745694	36.41385759410432	35.96118097669522	36.44122185461241	37.365184059306245	38.31307506815797	39.9588262042851	38.95081284890743	39.89424623175594	10.055210347490208	38.840592390702156	38.21825081935594	23.385265802531585	6.61292791791752	34.09052786905205	57.787929288027726	61.04468268082794	-2599.802664908461	
970000	-2776.0567035221516	-2594.877919717884	-181.17878380426734	60.992871073400956	10	0.020501842977983773	91.2628693966462	0.01099001396093458	0.9894096516243215	0.046126802063523334	8.460673736532096	7.8787304785919865	9.128771123365219	13.746897812586838	18.566971272623675	17.806287005297857	17.498346420325017	16.98936479887754	24.283500650514874	24.49439565910476	22.450353855637708	27.187120717439953	26.77741691903623	34.78139332278722	39.805523431954214	35.88187793751624	36.29849566209057	37.13445469472662	29.802802403238918	29.756406159088122	35.70686925923063	35.58652905870382	37.451381841200536	35.71311838582793	39.311119140826506	39.98341667930463	39.23039363709553	39.53303629204606	10.267344891776721	39.4053830765897	37.98190432284493	27.290918782250003	6.142716966148507	34.43309716759529	57.44217827285399	60.90173459754771	-2594.877919717884	
